Model, MAE
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_20samples_3trial_20finetuned.yaml,0.473813958466053
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_20samples_3trial_40finetuned.yaml,0.44728870317339897
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_20samples_3trial.yaml,0.43112755566835403
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_20samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_20samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_20samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_20samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_2trial_0finetuned.yaml,0.8373332545161247
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_2trial_20finetuned.yaml,0.48716744035482407
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_2trial_40finetuned.yaml,0.4476560652256012
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_2trial.yaml,1.5970149636268616
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_2trial_0finetuned.yaml,0.604056179523468
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_2trial_20finetuned.yaml,0.4693591929972172
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_2trial_40finetuned.yaml,0.46091169118881226
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_2trial.yaml,4.609204292297363
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_2trial_0finetuned.yaml,0.9894896820187569
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_2trial_20finetuned.yaml,0.49904976412653923
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_2trial_40finetuned.yaml,0.43115759268403053
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_2trial.yaml,1.584976240992546
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_20samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_20samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_20samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_20samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_0trial.yaml,1.495819941163063
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_20samples_4trial.yaml,1.7443963140249252
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_0trial.yaml,1.741596594452858
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_0trial.yaml,1.7432764172554016
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_0trial_0finetuned.yaml,0.6407642364501953
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_0trial_20finetuned.yaml,0.5167347826063633
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_0trial_40finetuned.yaml,0.4346781224012375
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_0trial.yaml,1.0625388622283936
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_20samples_4trial_0finetuned.yaml,0.5976482629776001
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_20samples_4trial_20finetuned.yaml,0.4800456650555134
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_20samples_4trial_40finetuned.yaml,0.44309186190366745
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_02_tau_60.0_20samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_20samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_20samples_4trial.yaml,1.225583627820015
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_3trial.yaml,1.6572747230529785
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_0trial_0finetuned.yaml,0.6443298682570457
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_0trial_20finetuned.yaml,0.4784553311765194
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_0trial_40finetuned.yaml,0.4488390423357487
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_3trial.yaml,1.7272498607635498
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_0trial.yaml,1.584674283862114
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_3trial.yaml,1.7191418707370758
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_20samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_0trial_0finetuned.yaml,0.6954189911484718
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_0trial_20finetuned.yaml,0.4956100583076477
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_0trial_40finetuned.yaml,0.44427039846777916
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_20samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_20samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_20samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_60.0_20samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_20samples_4trial_0finetuned.yaml,0.9594461917877197
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_20samples_4trial_20finetuned.yaml,0.4762954041361809
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_20samples_4trial_40finetuned.yaml,0.44791772216558456
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_100_20samples_4trial.yaml,0.4410286024212837
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_3trial_0finetuned.yaml,1.3119245320558548
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_3trial_20finetuned.yaml,0.5067747756838799
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_3trial_40finetuned.yaml,0.46487439796328545
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_3trial.yaml,1.6113650798797607
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_0trial.yaml,1.7801843583583832
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_3trial_0finetuned.yaml,0.8665283843874931
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_3trial_20finetuned.yaml,0.48964421078562737
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_3trial_40finetuned.yaml,0.4417399652302265
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_3trial.yaml,1.5847246795892715
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_3trial_0finetuned.yaml,0.9171821624040604
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_3trial_20finetuned.yaml,0.5256232507526875
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_3trial_40finetuned.yaml,0.450522530823946
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_3trial.yaml,4.631089448928833
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_20samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_20samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_20samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_02_tau_80.0_20samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_1trial.yaml,1.2421202659606934
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_1trial.yaml,1.7421418875455856
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_0trial_0finetuned.yaml,1.5476503819227219
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_0trial_20finetuned.yaml,0.528360653668642
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_0trial_40finetuned.yaml,0.4586704820394516
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_0trial.yaml,0.45628685131669044
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_1trial.yaml,1.743952363729477
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_1trial_0finetuned.yaml,0.9091575890779495
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_1trial_20finetuned.yaml,0.5055928863584995
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_1trial_40finetuned.yaml,0.4532865285873413
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_1trial.yaml,0.768546961247921
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_4trial.yaml,1.6604475378990173
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_1trial_0finetuned.yaml,0.58650878444314
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_1trial_20finetuned.yaml,0.4839484319090843
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_1trial_40finetuned.yaml,0.45662451535463333
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_1trial.yaml,1.5856630057096481
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_4trial.yaml,1.720722645521164
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_4trial.yaml,1.6577099412679672
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_1trial_0finetuned.yaml,0.5862813852727413
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_1trial_20finetuned.yaml,0.49041804298758507
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_1trial_40finetuned.yaml,0.44191110134124756
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_1trial.yaml,1.5846733152866364
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_4trial_0finetuned.yaml,1.4846136718988419
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_4trial_20finetuned.yaml,0.5018172189593315
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_4trial_40finetuned.yaml,0.46608107164502144
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_80.0_20samples_4trial.yaml,1.5999283194541931
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_0trial.yaml,2.111471503973007
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_1trial.yaml,1.2283428311347961
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_4trial_0finetuned.yaml,1.0958045646548271
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_4trial_20finetuned.yaml,0.49455419182777405
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_4trial_40finetuned.yaml,0.4390304572880268
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_60.0_20samples_4trial.yaml,1.5846848636865616
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_0trial.yaml,1.6781826168298721
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_2trial.yaml,1.4332933276891708
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_4trial_0finetuned.yaml,0.6116145178675652
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_4trial_20finetuned.yaml,0.46670738980174065
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_4trial_40finetuned.yaml,0.464216623455286
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_2trial.yaml,1.7420795261859894
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_05_tau_100_20samples_4trial.yaml,3.105061024427414
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_0trial.yaml,1.7284802794456482
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_1trial_0finetuned.yaml,0.6201301328837872
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_1trial_20finetuned.yaml,0.5038465186953545
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_1trial_40finetuned.yaml,0.5038465186953545
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_1trial.yaml,0.5534852892160416
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_0trial_0finetuned.yaml,0.6588457226753235
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_0trial_20finetuned.yaml,0.5637335292994976
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_0trial_40finetuned.yaml,0.4677781015634537
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_0trial.yaml,6.534170567989349
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_2trial.yaml,1.7453682720661163
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_2trial_0finetuned.yaml,0.6465341001749039
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_2trial_20finetuned.yaml,0.5033766515552998
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_2trial_40finetuned.yaml,0.44052836298942566
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_2trial.yaml,1.373414784669876
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_0trial_0finetuned.yaml,0.7553213387727737
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_0trial_20finetuned.yaml,0.46180152893066406
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_0trial_40finetuned.yaml,0.4343254044651985
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_0trial.yaml,1.584706261754036
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_2trial_0finetuned.yaml,0.9909865111112595
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_2trial_20finetuned.yaml,0.48876118287444115
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_2trial_40finetuned.yaml,0.45309314876794815
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_0trial_0finetuned.yaml,1.2402535527944565
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_0trial_20finetuned.yaml,0.4983421191573143
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_0trial_40finetuned.yaml,0.4553733766078949
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_0trial.yaml,1.5848858505487442
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_2trial_0finetuned.yaml,1.3751806318759918
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_2trial_20finetuned.yaml,0.5008082538843155
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_2trial_40finetuned.yaml,0.4560428634285927
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_60.0_20samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_1trial.yaml,1.7804585248231888
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_2trial.yaml,1.2747144401073456
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_0trial.yaml,1.8052668422460556
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_80.0_20samples_0trial.yaml,1.741596594452858
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_100_20samples_3trial.yaml,1.2781631499528885
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_80.0_20samples_1trial.yaml,1.6046270430088043
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_60.0_20samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_80.0_20samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_05_tau_80.0_20samples_3trial.yaml,1.7449689209461212
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_60.0_20samples_1trial.yaml,1.6934473663568497
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_60.0_20samples_0trial.yaml,1.7432764172554016
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_1trial_0finetuned.yaml,0.749932274222374
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_1trial_20finetuned.yaml,0.4996422864496708
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_1trial_40finetuned.yaml,0.46357371285557747
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_08_tau_100_20samples_1trial.yaml,3.397537261247635
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_2trial_0finetuned.yaml,0.7261824458837509
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_2trial_20finetuned.yaml,0.4629150666296482
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_2trial_40finetuned.yaml,0.4583014100790024
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_05_tau_100_20samples_2trial.yaml,0.5507133156061172
ot_fusion_ZINC_acts_False_sinkhorn_50_quadratic_energy_alpha_08_tau_100_20samples_0trial_0finetuned.yaml,0.6132685616612434
