Model, MAE
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_0trial_15finetuned.yaml,0.4848622567951679
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_0trial_20finetuned.yaml,0.4596335217356682
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_0trial_25finetuned.yaml,0.4596335217356682
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_0trial_30finetuned.yaml,0.4596335217356682
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_0trial_35finetuned.yaml,0.460789542645216
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_0trial_40finetuned.yaml,0.46030035242438316
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_0trial_45finetuned.yaml,0.45662112161517143
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_0trial_50finetuned.yaml,0.4759618118405342
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_0trial.yaml,1.920568272471428
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_0finetuned.yaml,0.64211156219244
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_5finetuned.yaml,0.5479359179735184
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_10finetuned.yaml,0.48252853751182556
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_15finetuned.yaml,0.48252853751182556
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_20finetuned.yaml,0.48252853751182556
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_25finetuned.yaml,0.44077160581946373
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_30finetuned.yaml,0.4382613077759743
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_35finetuned.yaml,0.4382613077759743
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_40finetuned.yaml,0.4474606104195118
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_45finetuned.yaml,0.4474606104195118
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial_50finetuned.yaml,0.4715813063085079
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_0trial.yaml,1.5015681833028793
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_0finetuned.yaml,0.7167062908411026
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_5finetuned.yaml,0.59791000187397
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_10finetuned.yaml,0.5341918990015984
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_15finetuned.yaml,0.5294255949556828
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_20finetuned.yaml,0.5031156837940216
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_25finetuned.yaml,0.4580734707415104
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_0finetuned.yaml,0.7167062908411026
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_30finetuned.yaml,0.4580734707415104
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_5finetuned.yaml,0.59791000187397
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_35finetuned.yaml,0.4580734707415104
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_10finetuned.yaml,0.5341918990015984
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_40finetuned.yaml,0.46277912706136703
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_45finetuned.yaml,0.46312348917126656
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_15finetuned.yaml,0.5294255949556828
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_50finetuned.yaml,0.45361946523189545
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_20finetuned.yaml,0.5031156837940216
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_0trial.yaml,1.7584779411554337
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_25finetuned.yaml,0.4580734707415104
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_30finetuned.yaml,0.4580734707415104
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_35finetuned.yaml,0.4580734707415104
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_40finetuned.yaml,0.46277912706136703
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_45finetuned.yaml,0.46312348917126656
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial_50finetuned.yaml,0.45361946523189545
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_0trial.yaml,1.7584779411554337
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial.yaml,1.7841725498437881
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial.yaml,1.449912115931511
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial.yaml,1.7841725498437881
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial.yaml,1.449912115931511
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial.yaml,1.7230755537748337
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial.yaml,1.7841725498437881
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial.yaml,1.449912115931511
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial.yaml,1.7230755537748337
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial.yaml,1.7230755537748337
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_0finetuned.yaml,0.6151714697480202
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_5finetuned.yaml,0.6093581840395927
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_10finetuned.yaml,0.5032775737345219
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_15finetuned.yaml,0.5032775737345219
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_20finetuned.yaml,0.4918799623847008
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_25finetuned.yaml,0.4818539209663868
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_30finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_35finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_40finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_45finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial_50finetuned.yaml,0.44656137377023697
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_1trial.yaml,1.7530253380537033
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_0finetuned.yaml,0.6449770033359528
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_5finetuned.yaml,0.5417390763759613
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_10finetuned.yaml,0.49166885390877724
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_15finetuned.yaml,0.49166885390877724
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_20finetuned.yaml,0.44146955758333206
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_25finetuned.yaml,0.4385217875242233
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_30finetuned.yaml,0.4385217875242233
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_35finetuned.yaml,0.45383715257048607
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_40finetuned.yaml,0.44062695279717445
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_45finetuned.yaml,0.44062695279717445
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_50finetuned.yaml,0.45083920285105705
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_1trial.yaml,1.4962061941623688
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_0finetuned.yaml,0.6151714697480202
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_5finetuned.yaml,0.6093581840395927
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_10finetuned.yaml,0.5032775737345219
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_15finetuned.yaml,0.5032775737345219
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_20finetuned.yaml,0.4918799623847008
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_25finetuned.yaml,0.4818539209663868
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_30finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_35finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_40finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_45finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial_50finetuned.yaml,0.44656137377023697
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_1trial.yaml,1.7530253380537033
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_0finetuned.yaml,0.6449770033359528
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_5finetuned.yaml,0.5417390763759613
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_10finetuned.yaml,0.49166885390877724
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_15finetuned.yaml,0.49166885390877724
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_20finetuned.yaml,0.44146955758333206
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_25finetuned.yaml,0.4385217875242233
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_30finetuned.yaml,0.4385217875242233
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_35finetuned.yaml,0.45383715257048607
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_40finetuned.yaml,0.44062695279717445
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_45finetuned.yaml,0.44062695279717445
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_50finetuned.yaml,0.45083920285105705
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_1trial.yaml,1.4962061941623688
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_0finetuned.yaml,1.3333116322755814
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_5finetuned.yaml,0.5590314343571663
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_10finetuned.yaml,0.505302406847477
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_15finetuned.yaml,0.505302406847477
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_20finetuned.yaml,0.5004589073359966
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_25finetuned.yaml,0.4856414385139942
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_30finetuned.yaml,0.46162348985671997
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_0finetuned.yaml,0.6151714697480202
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_35finetuned.yaml,0.46162348985671997
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_40finetuned.yaml,0.4701436720788479
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_45finetuned.yaml,0.4701436720788479
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_50finetuned.yaml,0.6386491544544697
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_1trial.yaml,1.603476956486702
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_5finetuned.yaml,0.6093581840395927
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_10finetuned.yaml,0.5032775737345219
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_15finetuned.yaml,0.5032775737345219
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_20finetuned.yaml,0.4918799623847008
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_25finetuned.yaml,0.4818539209663868
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_30finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_35finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_40finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_45finetuned.yaml,0.4518568031489849
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial_50finetuned.yaml,0.44656137377023697
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_1trial.yaml,1.7530253380537033
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_0finetuned.yaml,0.6449770033359528
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_5finetuned.yaml,0.5417390763759613
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_10finetuned.yaml,0.49166885390877724
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_15finetuned.yaml,0.49166885390877724
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_20finetuned.yaml,0.44146955758333206
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_25finetuned.yaml,0.4385217875242233
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_30finetuned.yaml,0.4385217875242233
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_35finetuned.yaml,0.45383715257048607
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_40finetuned.yaml,0.44062695279717445
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_45finetuned.yaml,0.44062695279717445
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial_50finetuned.yaml,0.45083920285105705
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_1trial.yaml,1.4962061941623688
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_0finetuned.yaml,1.3333116322755814
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_5finetuned.yaml,0.5590314343571663
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_10finetuned.yaml,0.505302406847477
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_15finetuned.yaml,0.505302406847477
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_20finetuned.yaml,0.5004589073359966
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_25finetuned.yaml,0.4856414385139942
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_30finetuned.yaml,0.46162348985671997
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_35finetuned.yaml,0.46162348985671997
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_40finetuned.yaml,0.4701436720788479
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_45finetuned.yaml,0.4701436720788479
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_50finetuned.yaml,0.6386491544544697
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_1trial.yaml,1.603476956486702
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_0finetuned.yaml,1.3333116322755814
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_5finetuned.yaml,0.5590314343571663
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_10finetuned.yaml,0.505302406847477
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_15finetuned.yaml,0.505302406847477
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_20finetuned.yaml,0.5004589073359966
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_25finetuned.yaml,0.4856414385139942
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_30finetuned.yaml,0.46162348985671997
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_35finetuned.yaml,0.46162348985671997
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_40finetuned.yaml,0.4701436720788479
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_45finetuned.yaml,0.4701436720788479
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial_50finetuned.yaml,0.6386491544544697
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_1trial.yaml,1.603476956486702
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial.yaml,1.5550396889448166
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_2trial.yaml,1.3454312086105347
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_100_10samples_2trial.yaml,1.5550396889448166
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_85.0_10samples_2trial.yaml,1.3454312086105347
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_99.0_10samples_2trial.yaml,1.472356453537941
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_100_10samples_2trial.yaml,1.5550396889448166
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_85.0_10samples_2trial.yaml,1.3454312086105347
ot_fusion_ZINC_sinkhorn_1_quadratic_energy_alpha_02_tau_99.0_10samples_2trial.yaml,1.472356453537941
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_99.0_10samples_2trial.yaml,1.472356453537941
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_0finetuned.yaml,0.5976426899433136
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_5finetuned.yaml,0.5976426899433136
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_10finetuned.yaml,0.5078436583280563
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_15finetuned.yaml,0.5054443590342999
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_20finetuned.yaml,0.47267957404255867
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_25finetuned.yaml,0.4669678844511509
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_30finetuned.yaml,0.455388143658638
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_35finetuned.yaml,0.455388143658638
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_40finetuned.yaml,0.4520038962364197
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_45finetuned.yaml,0.4520038962364197
ot_fusion_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial_50finetuned.yaml,0.48950066417455673
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_quadratic_energy_alpha_02_tau_100_10samples_2trial.yaml,1.5086098462343216
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_2trial_0finetuned.yaml,0.7570455074310303
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_2trial_5finetuned.yaml,0.5458107590675354
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_2trial_10finetuned.yaml,0.5121399313211441
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_2trial_15finetuned.yaml,0.5121399313211441
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_2trial_20finetuned.yaml,0.4885770119726658
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_2trial_25finetuned.yaml,0.4885770119726658
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_2trial_30finetuned.yaml,0.4885770119726658
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_2trial_35finetuned.yaml,0.471104945987463
ot_fusion_ZINC_sinkhorn_100_quadratic_energy_alpha_02_tau_85.0_10samples_2trial_40finetuned.yaml,0.471104945987463
