Model, MAE
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_20samples_4trial.yaml,1.545702651143074
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_20samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_20samples_4trial_0finetuned.yaml,0.6806821972131729
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_20samples_4trial_20finetuned.yaml,0.5334739573299885
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_20samples_4trial_40finetuned.yaml,0.48983926326036453
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_100_20samples_4trial.yaml,0.5247341208159924
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_20samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_20samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_20samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_80.0_20samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_4trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_4trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_4trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_quadratic_energy_alpha_08_tau_60.0_20samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_0trial.yaml,1.5542073398828506
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_0trial.yaml,1.5542073398828506
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_0trial.yaml,1.6058417558670044
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_0trial.yaml,1.7488180249929428
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_0trial.yaml,1.6058417558670044
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_0trial.yaml,1.7488180249929428
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_0trial.yaml,1.5019952356815338
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_0trial.yaml,1.5019952356815338
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_0trial_0finetuned.yaml,1.1570436209440231
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_0trial_20finetuned.yaml,0.5162393487989902
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_0trial_40finetuned.yaml,0.4707537144422531
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_0trial.yaml,1.8353526592254639
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_1trial.yaml,1.5693251192569733
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_0trial_0finetuned.yaml,0.8052714765071869
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_0trial_20finetuned.yaml,0.5051373541355133
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_0trial_40finetuned.yaml,0.4429640546441078
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_0trial.yaml,1.5874156951904297
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_0trial_0finetuned.yaml,1.1570436209440231
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_0trial_20finetuned.yaml,0.5162393487989902
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_0trial_40finetuned.yaml,0.4707537144422531
vanilla_fusion_ZINC.yaml,2.2076779305934906
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_0trial.yaml,1.8353526592254639
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_1trial.yaml,1.7688533961772919
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_0trial_0finetuned.yaml,1.6058417558670044
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_0trial_20finetuned.yaml,0.5115904994308949
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_0trial_40finetuned.yaml,0.4597463868558407
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_0trial.yaml,1.6547075659036636
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_0trial_0finetuned.yaml,0.8052714765071869
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_0trial_20finetuned.yaml,0.5051373541355133
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_0trial_40finetuned.yaml,0.4429640546441078
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_0trial.yaml,1.5874156951904297
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_0trial_0finetuned.yaml,0.7765145152807236
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_0trial_20finetuned.yaml,0.48751210421323776
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_0trial_40finetuned.yaml,0.44603053852915764
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_0trial.yaml,0.46354061737656593
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_0trial_0finetuned.yaml,1.6058417558670044
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_0trial_20finetuned.yaml,0.5115904994308949
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_0trial_40finetuned.yaml,0.4597463868558407
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_0trial.yaml,1.6547075659036636
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_1trial.yaml,1.5693251192569733
vanilla_fusion_ZINC_0finetuned.yaml,0.6560793593525887
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_1trial.yaml,1.5021184384822845
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_1trial.yaml,1.7688533961772919
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_1trial.yaml,1.5021184384822845
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_0trial_0finetuned.yaml,0.7765145152807236
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_0trial_20finetuned.yaml,0.48751210421323776
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_0trial_40finetuned.yaml,0.44603053852915764
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_0trial.yaml,0.46354061737656593
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_1trial.yaml,1.3981375396251678
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_1trial.yaml,1.3981375396251678
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_1trial_0finetuned.yaml,1.2168754190206528
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_1trial_20finetuned.yaml,0.5124423056840897
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_1trial_40finetuned.yaml,0.4401697926223278
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_1trial.yaml,2.134496495127678
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_2trial.yaml,3.2017632126808167
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_1trial_0finetuned.yaml,0.6490598693490028
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_1trial_20finetuned.yaml,0.4749826230108738
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_1trial_40finetuned.yaml,0.44705990701913834
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_1trial.yaml,1.5873322635889053
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_1trial_0finetuned.yaml,0.6490598693490028
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_1trial_20finetuned.yaml,0.4749826230108738
vanilla_fusion_ZINC_20finetuned.yaml,0.5055586583912373
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_1trial_40finetuned.yaml,0.44705990701913834
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_1trial.yaml,1.5873322635889053
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_2trial.yaml,1.7453330755233765
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_1trial_0finetuned.yaml,1.2168754190206528
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_1trial_20finetuned.yaml,0.5124423056840897
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_1trial_40finetuned.yaml,0.4401697926223278
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_1trial.yaml,2.134496495127678
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_2trial.yaml,1.7453330755233765
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_2trial.yaml,3.2017632126808167
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_1trial_0finetuned.yaml,1.0158061906695366
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_1trial_20finetuned.yaml,0.5435511097311974
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_1trial_40finetuned.yaml,0.45663921162486076
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_1trial.yaml,1.6464491039514542
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_1trial_0finetuned.yaml,1.0158061906695366
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_1trial_20finetuned.yaml,0.5435511097311974
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_1trial_40finetuned.yaml,0.45663921162486076
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_1trial.yaml,1.6464491039514542
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_1trial_0finetuned.yaml,1.123926803469658
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_1trial_20finetuned.yaml,0.4544122815132141
vanilla_fusion_ZINC_40finetuned.yaml,0.4538611061871052
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_1trial_40finetuned.yaml,0.4580780826508999
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_1trial.yaml,0.5653359331190586
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_2trial.yaml,2.086001291871071
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_2trial.yaml,2.086001291871071
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_2trial.yaml,2.42760369181633
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_1trial_0finetuned.yaml,1.123926803469658
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_1trial_20finetuned.yaml,0.4544122815132141
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_1trial_40finetuned.yaml,0.4580780826508999
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_1trial.yaml,0.5653359331190586
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_2trial.yaml,2.42760369181633
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_2trial_0finetuned.yaml,0.8835509866476059
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_2trial_20finetuned.yaml,0.45764682069420815
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_2trial_40finetuned.yaml,0.4422408528625965
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_2trial.yaml,1.9857202768325806
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_3trial.yaml,1.4616101384162903
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_2trial_0finetuned.yaml,0.9789698272943497
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_2trial_20finetuned.yaml,0.48339950665831566
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_2trial_40finetuned.yaml,0.45394565910100937
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_2trial_0finetuned.yaml,0.9789698272943497
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_2trial_20finetuned.yaml,0.48339950665831566
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_2trial_40finetuned.yaml,0.45394565910100937
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_3trial.yaml,1.7453787475824356
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_3trial.yaml,1.7453787475824356
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_2trial_0finetuned.yaml,0.8835509866476059
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_2trial_20finetuned.yaml,0.45764682069420815
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_2trial_40finetuned.yaml,0.4422408528625965
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_2trial.yaml,1.9857202768325806
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_3trial.yaml,1.4616101384162903
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_2trial_0finetuned.yaml,0.70552197098732
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_2trial_20finetuned.yaml,0.48292574286460876
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_2trial_40finetuned.yaml,0.4672236107289791
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_2trial.yaml,2.2422594130039215
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_3trial.yaml,1.499025598168373
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_2trial_0finetuned.yaml,1.3694675117731094
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_2trial_20finetuned.yaml,0.47356706485152245
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_2trial_40finetuned.yaml,0.45190504565835
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_2trial.yaml,0.4825574941933155
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_2trial_0finetuned.yaml,0.70552197098732
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_2trial_20finetuned.yaml,0.48292574286460876
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_2trial_40finetuned.yaml,0.4672236107289791
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_2trial.yaml,2.2422594130039215
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_3trial.yaml,1.499025598168373
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_3trial.yaml,1.5396384447813034
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_2trial_0finetuned.yaml,1.3694675117731094
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_2trial_20finetuned.yaml,0.47356706485152245
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_2trial_40finetuned.yaml,0.45190504565835
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_2trial.yaml,0.4825574941933155
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_3trial.yaml,1.5396384447813034
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_3trial_0finetuned.yaml,1.2896672189235687
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_3trial_20finetuned.yaml,0.5157953649759293
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_3trial_40finetuned.yaml,0.4521411769092083
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_3trial.yaml,2.4403356313705444
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_100_2samples_4trial.yaml,1.6567685306072235
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_3trial_0finetuned.yaml,0.5794431902468204
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_3trial_20finetuned.yaml,0.45333972945809364
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_3trial_40finetuned.yaml,0.42245470359921455
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_80.0_2samples_4trial.yaml,1.7452693283557892
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_3trial_0finetuned.yaml,1.2896672189235687
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_3trial_20finetuned.yaml,0.5157953649759293
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_3trial_40finetuned.yaml,0.4521411769092083
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_3trial.yaml,2.4403356313705444
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_3trial_0finetuned.yaml,0.5794431902468204
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_3trial_20finetuned.yaml,0.45333972945809364
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_3trial_40finetuned.yaml,0.42245470359921455
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_100_2samples_4trial.yaml,1.6567685306072235
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_reg_cost_tau_80.0_2samples_4trial.yaml,1.7452693283557892
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_3trial_0finetuned.yaml,1.0396333932876587
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_3trial_20finetuned.yaml,0.5083720982074738
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_3trial_40finetuned.yaml,0.46940043941140175
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_3trial.yaml,1.5770307183265686
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_reg_cost_tau_80.0_2samples_4trial.yaml,1.431568756699562
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_3trial_0finetuned.yaml,0.9213221669197083
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_3trial_20finetuned.yaml,0.495851282030344
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_3trial_40finetuned.yaml,0.4588867425918579
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_3trial.yaml,0.4409945532679558
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_4trial.yaml,1.431568756699562
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_3trial_0finetuned.yaml,1.0396333932876587
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_3trial_20finetuned.yaml,0.5083720982074738
ot_fusion_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_3trial_40finetuned.yaml,0.46940043941140175
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_[False]_sinkhorn_500_fused_gw_primal_cost_tau_80.0_2samples_3trial.yaml,1.5770307183265686
ot_fusion_ZINC_acts_[False]_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_4trial.yaml,1.2796647399663925
